3.0098e+08  ,   5.33757e+06
3.00935e+08  ,   5.33833e+06
3.00889e+08  ,   5.33908e+06
3.00844e+08  ,   5.33984e+06
3.00799e+08  ,   5.3406e+06
3.00753e+08  ,   5.34135e+06
3.00708e+08  ,   5.34211e+06
3.00662e+08  ,   5.34287e+06
3.00617e+08  ,   5.34362e+06
3.00571e+08  ,   5.34438e+06
3.00526e+08  ,   5.34513e+06
3.0048e+08  ,   5.34589e+06
3.00435e+08  ,   5.34664e+06
3.00389e+08  ,   5.3474e+06
3.00344e+08  ,   5.34816e+06
3.00298e+08  ,   5.34891e+06
3.00253e+08  ,   5.34967e+06
3.00207e+08  ,   5.35042e+06
3.00161e+08  ,   5.35117e+06
3.00116e+08  ,   5.35193e+06
3.0007e+08  ,   5.35268e+06
3.00024e+08  ,   5.35344e+06
2.99979e+08  ,   5.35419e+06
2.99933e+08  ,   5.35495e+06
2.99887e+08  ,   5.3557e+06
2.99842e+08  ,   5.35645e+06
2.99796e+08  ,   5.35721e+06
2.9975e+08  ,   5.35796e+06
2.99704e+08  ,   5.35871e+06
2.99658e+08  ,   5.35947e+06
2.99613e+08  ,   5.36022e+06
2.99567e+08  ,   5.36097e+06
2.99521e+08  ,   5.36172e+06
2.99475e+08  ,   5.36248e+06
2.99429e+08  ,   5.36323e+06
2.99383e+08  ,   5.36398e+06
2.99337e+08  ,   5.36473e+06
2.99291e+08  ,   5.36548e+06
2.99245e+08  ,   5.36624e+06
2.99199e+08  ,   5.36699e+06
2.99153e+08  ,   5.36774e+06
2.99107e+08  ,   5.36849e+06
2.99061e+08  ,   5.36924e+06
2.99015e+08  ,   5.36999e+06
2.98969e+08  ,   5.37074e+06
2.98923e+08  ,   5.37149e+06
2.98877e+08  ,   5.37224e+06
2.98831e+08  ,   5.37299e+06
2.98785e+08  ,   5.37374e+06
2.98738e+08  ,   5.37449e+06
2.98692e+08  ,   5.37524e+06
2.98646e+08  ,   5.37599e+06
2.986e+08  ,   5.37674e+06
2.98554e+08  ,   5.37749e+06
2.98507e+08  ,   5.37824e+06
2.98461e+08  ,   5.37899e+06
2.98415e+08  ,   5.37974e+06
2.98369e+08  ,   5.38049e+06
2.98322e+08  ,   5.38124e+06
2.98276e+08  ,   5.38199e+06
2.9823e+08  ,   5.38273e+06
2.98183e+08  ,   5.38348e+06
2.98137e+08  ,   5.38423e+06
2.9809e+08  ,   5.38498e+06
2.98044e+08  ,   5.38573e+06
2.97997e+08  ,   5.38647e+06
2.97951e+08  ,   5.38722e+06
2.97905e+08  ,   5.38797e+06
2.97858e+08  ,   5.38871e+06
2.97812e+08  ,   5.38946e+06
2.97765e+08  ,   5.39021e+06
2.97718e+08  ,   5.39096e+06
2.97672e+08  ,   5.3917e+06
2.97625e+08  ,   5.39245e+06
2.97579e+08  ,   5.39319e+06
2.97532e+08  ,   5.39394e+06
2.97485e+08  ,   5.39469e+06
2.97439e+08  ,   5.39543e+06
2.97392e+08  ,   5.39618e+06
2.97345e+08  ,   5.39692e+06
2.97299e+08  ,   5.39767e+06
2.97252e+08  ,   5.39841e+06
2.97205e+08  ,   5.39916e+06
2.97158e+08  ,   5.3999e+06
2.97112e+08  ,   5.40065e+06
2.97065e+08  ,   5.40139e+06
2.97018e+08  ,   5.40214e+06
2.96971e+08  ,   5.40288e+06
2.96924e+08  ,   5.40362e+06
2.96877e+08  ,   5.40437e+06
2.96831e+08  ,   5.40511e+06
2.96784e+08  ,   5.40585e+06
2.96737e+08  ,   5.4066e+06
2.9669e+08  ,   5.40734e+06
2.96643e+08  ,   5.40808e+06
2.96596e+08  ,   5.40883e+06
2.96549e+08  ,   5.40957e+06
2.96502e+08  ,   5.41031e+06
2.96455e+08  ,   5.41105e+06
2.96408e+08  ,   5.4118e+06
2.96361e+08  ,   5.41254e+06
2.96314e+08  ,   5.41328e+06
2.96267e+08  ,   5.41402e+06
2.96219e+08  ,   5.41476e+06
2.96172e+08  ,   5.41551e+06
2.96125e+08  ,   5.41625e+06
2.96078e+08  ,   5.41699e+06
2.96031e+08  ,   5.41773e+06
2.95984e+08  ,   5.41847e+06
2.95936e+08  ,   5.41921e+06
2.95889e+08  ,   5.41995e+06
2.95842e+08  ,   5.42069e+06
2.95795e+08  ,   5.42143e+06
2.95747e+08  ,   5.42217e+06
2.957e+08  ,   5.42291e+06
2.95653e+08  ,   5.42365e+06
2.95605e+08  ,   5.42439e+06
2.95558e+08  ,   5.42513e+06
2.95511e+08  ,   5.42587e+06
2.95463e+08  ,   5.42661e+06
2.95416e+08  ,   5.42735e+06
2.95368e+08  ,   5.42809e+06
2.95321e+08  ,   5.42883e+06
2.95273e+08  ,   5.42956e+06
2.95226e+08  ,   5.4303e+06
2.95178e+08  ,   5.43104e+06
2.95131e+08  ,   5.43178e+06
2.95083e+08  ,   5.43252e+06
2.95036e+08  ,   5.43325e+06
2.94988e+08  ,   5.43399e+06
2.94941e+08  ,   5.43473e+06
2.94893e+08  ,   5.43547e+06
2.94845e+08  ,   5.4362e+06
2.94798e+08  ,   5.43694e+06
2.9475e+08  ,   5.43768e+06
2.94702e+08  ,   5.43841e+06
2.94655e+08  ,   5.43915e+06
2.94607e+08  ,   5.43989e+06
2.94559e+08  ,   5.44062e+06
2.94511e+08  ,   5.44136e+06
2.94464e+08  ,   5.44209e+06
2.94416e+08  ,   5.44283e+06
2.94368e+08  ,   5.44356e+06
2.9432e+08  ,   5.4443e+06
2.94272e+08  ,   5.44503e+06
2.94224e+08  ,   5.44577e+06
2.94177e+08  ,   5.4465e+06
2.94129e+08  ,   5.44724e+06
2.94081e+08  ,   5.44797e+06
2.94033e+08  ,   5.44871e+06
2.93985e+08  ,   5.44944e+06
2.93937e+08  ,   5.45018e+06
2.93889e+08  ,   5.45091e+06
2.93841e+08  ,   5.45164e+06
2.93793e+08  ,   5.45238e+06
2.93745e+08  ,   5.45311e+06
2.93697e+08  ,   5.45384e+06
2.93649e+08  ,   5.45458e+06
2.93601e+08  ,   5.45531e+06
2.93552e+08  ,   5.45604e+06
2.93504e+08  ,   5.45677e+06
2.93456e+08  ,   5.45751e+06
2.93408e+08  ,   5.45824e+06
2.9336e+08  ,   5.45897e+06
2.93312e+08  ,   5.4597e+06
2.93263e+08  ,   5.46044e+06
2.93215e+08  ,   5.46117e+06
2.93167e+08  ,   5.4619e+06
2.93119e+08  ,   5.46263e+06
2.9307e+08  ,   5.46336e+06
2.93022e+08  ,   5.46409e+06
2.92974e+08  ,   5.46482e+06
2.92925e+08  ,   5.46555e+06
2.92877e+08  ,   5.46628e+06
2.92828e+08  ,   5.46701e+06
2.9278e+08  ,   5.46774e+06
2.92732e+08  ,   5.46847e+06
2.92683e+08  ,   5.4692e+06
2.92635e+08  ,   5.46993e+06
2.92586e+08  ,   5.47066e+06
2.92538e+08  ,   5.47139e+06
2.92489e+08  ,   5.47212e+06
2.92441e+08  ,   5.47285e+06
2.92392e+08  ,   5.47358e+06
2.92344e+08  ,   5.47431e+06
2.92295e+08  ,   5.47504e+06
2.92246e+08  ,   5.47576e+06
2.92198e+08  ,   5.47649e+06
2.92149e+08  ,   5.47722e+06
2.921e+08  ,   5.47795e+06
2.92052e+08  ,   5.47868e+06
2.92003e+08  ,   5.4794e+06
2.91954e+08  ,   5.48013e+06
2.91906e+08  ,   5.48086e+06
2.91857e+08  ,   5.48158e+06
2.91808e+08  ,   5.48231e+06
2.91759e+08  ,   5.48304e+06
2.9171e+08  ,   5.48376e+06
2.91662e+08  ,   5.48449e+06
2.91613e+08  ,   5.48522e+06
2.91564e+08  ,   5.48594e+06
2.91515e+08  ,   5.48667e+06
2.91466e+08  ,   5.48739e+06
2.91417e+08  ,   5.48812e+06
2.91368e+08  ,   5.48885e+06
2.91319e+08  ,   5.48957e+06
2.9127e+08  ,   5.4903e+06
2.91221e+08  ,   5.49102e+06
2.91172e+08  ,   5.49174e+06
2.91123e+08  ,   5.49247e+06
2.91074e+08  ,   5.49319e+06
2.91025e+08  ,   5.49392e+06
2.90976e+08  ,   5.49464e+06
2.90927e+08  ,   5.49537e+06
2.90878e+08  ,   5.49609e+06
2.90829e+08  ,   5.49681e+06
2.9078e+08  ,   5.49754e+06
2.9073e+08  ,   5.49826e+06
2.90681e+08  ,   5.49898e+06
2.90632e+08  ,   5.49971e+06
2.90583e+08  ,   5.50043e+06
2.90534e+08  ,   5.50115e+06
2.90484e+08  ,   5.50187e+06
2.90435e+08  ,   5.50259e+06
2.90386e+08  ,   5.50332e+06
2.90336e+08  ,   5.50404e+06
2.90287e+08  ,   5.50476e+06
2.90238e+08  ,   5.50548e+06
2.90188e+08  ,   5.5062e+06
2.90139e+08  ,   5.50692e+06
2.9009e+08  ,   5.50765e+06
2.9004e+08  ,   5.50837e+06
2.89991e+08  ,   5.50909e+06
2.89941e+08  ,   5.50981e+06
2.89892e+08  ,   5.51053e+06
2.89842e+08  ,   5.51125e+06
2.89793e+08  ,   5.51197e+06
2.89743e+08  ,   5.51269e+06
2.89694e+08  ,   5.51341e+06
2.89644e+08  ,   5.51413e+06
2.89594e+08  ,   5.51485e+06
2.89545e+08  ,   5.51557e+06
2.89495e+08  ,   5.51628e+06
2.89446e+08  ,   5.517e+06
2.89396e+08  ,   5.51772e+06
2.89346e+08  ,   5.51844e+06
2.89296e+08  ,   5.51916e+06
2.89247e+08  ,   5.51988e+06
2.89197e+08  ,   5.52059e+06
2.89147e+08  ,   5.52131e+06
2.89097e+08  ,   5.52203e+06
2.89048e+08  ,   5.52275e+06
2.88998e+08  ,   5.52346e+06
2.88948e+08  ,   5.52418e+06
2.88898e+08  ,   5.5249e+06
2.88848e+08  ,   5.52562e+06
2.88798e+08  ,   5.52633e+06
2.88748e+08  ,   5.52705e+06
2.88699e+08  ,   5.52776e+06
2.88649e+08  ,   5.52848e+06
2.88599e+08  ,   5.5292e+06
2.88549e+08  ,   5.52991e+06
2.88499e+08  ,   5.53063e+06
2.88449e+08  ,   5.53134e+06
2.88399e+08  ,   5.53206e+06
2.88349e+08  ,   5.53277e+06
2.88298e+08  ,   5.53349e+06
2.88248e+08  ,   5.5342e+06
2.88198e+08  ,   5.53492e+06
2.88148e+08  ,   5.53563e+06
2.88098e+08  ,   5.53635e+06
2.88048e+08  ,   5.53706e+06
2.87998e+08  ,   5.53777e+06
2.87947e+08  ,   5.53849e+06
2.87897e+08  ,   5.5392e+06
2.87847e+08  ,   5.53992e+06
2.87797e+08  ,   5.54063e+06
2.87746e+08  ,   5.54134e+06
2.87696e+08  ,   5.54205e+06
2.87646e+08  ,   5.54277e+06
2.87595e+08  ,   5.54348e+06
2.87545e+08  ,   5.54419e+06
2.87495e+08  ,   5.5449e+06
2.87444e+08  ,   5.54562e+06
2.87394e+08  ,   5.54633e+06
2.87343e+08  ,   5.54704e+06
2.87293e+08  ,   5.54775e+06
2.87243e+08  ,   5.54846e+06
2.87192e+08  ,   5.54917e+06
2.87142e+08  ,   5.54988e+06
2.87091e+08  ,   5.55059e+06
2.87041e+08  ,   5.55131e+06
2.8699e+08  ,   5.55202e+06
2.86939e+08  ,   5.55273e+06
2.86889e+08  ,   5.55344e+06
2.86838e+08  ,   5.55415e+06
2.86788e+08  ,   5.55486e+06
2.86737e+08  ,   5.55556e+06
2.86686e+08  ,   5.55627e+06
2.86636e+08  ,   5.55698e+06
2.86585e+08  ,   5.55769e+06
2.86534e+08  ,   5.5584e+06
2.86483e+08  ,   5.55911e+06
2.86433e+08  ,   5.55982e+06
2.86382e+08  ,   5.56053e+06
2.86331e+08  ,   5.56123e+06
2.8628e+08  ,   5.56194e+06
2.86229e+08  ,   5.56265e+06
2.86178e+08  ,   5.56336e+06
2.86128e+08  ,   5.56407e+06
2.86077e+08  ,   5.56477e+06
2.86026e+08  ,   5.56548e+06
2.85975e+08  ,   5.56619e+06
2.85924e+08  ,   5.56689e+06
2.85873e+08  ,   5.5676e+06
2.85822e+08  ,   5.56831e+06
2.85771e+08  ,   5.56901e+06
2.8572e+08  ,   5.56972e+06
2.85669e+08  ,   5.57042e+06
2.85618e+08  ,   5.57113e+06
2.85567e+08  ,   5.57184e+06
2.85516e+08  ,   5.57254e+06
2.85464e+08  ,   5.57325e+06
2.85413e+08  ,   5.57395e+06
2.85362e+08  ,   5.57466e+06
2.85311e+08  ,   5.57536e+06
2.8526e+08  ,   5.57607e+06
2.85209e+08  ,   5.57677e+06
2.85157e+08  ,   5.57747e+06
2.85106e+08  ,   5.57818e+06
2.85055e+08  ,   5.57888e+06
2.85004e+08  ,   5.57958e+06
2.84952e+08  ,   5.58029e+06
2.84901e+08  ,   5.58099e+06
2.8485e+08  ,   5.58169e+06
2.84798e+08  ,   5.5824e+06
2.84747e+08  ,   5.5831e+06
2.84695e+08  ,   5.5838e+06
2.84644e+08  ,   5.5845e+06
2.84593e+08  ,   5.58521e+06
2.84541e+08  ,   5.58591e+06
2.8449e+08  ,   5.58661e+06
2.84438e+08  ,   5.58731e+06
2.84387e+08  ,   5.58801e+06
2.84335e+08  ,   5.58871e+06
2.84284e+08  ,   5.58942e+06
2.84232e+08  ,   5.59012e+06
2.8418e+08  ,   5.59082e+06
2.84129e+08  ,   5.59152e+06
2.84077e+08  ,   5.59222e+06
2.84025e+08  ,   5.59292e+06
2.83974e+08  ,   5.59362e+06
2.83922e+08  ,   5.59432e+06
2.8387e+08  ,   5.59502e+06
2.83819e+08  ,   5.59572e+06
2.83767e+08  ,   5.59642e+06
2.83715e+08  ,   5.59712e+06
2.83663e+08  ,   5.59781e+06
2.83612e+08  ,   5.59851e+06
2.8356e+08  ,   5.59921e+06
2.83508e+08  ,   5.59991e+06
2.83456e+08  ,   5.60061e+06
2.83404e+08  ,   5.60131e+06
2.83352e+08  ,   5.602e+06
2.833e+08  ,   5.6027e+06
2.83248e+08  ,   5.6034e+06
2.83196e+08  ,   5.6041e+06
2.83144e+08  ,   5.60479e+06
2.83092e+08  ,   5.60549e+06
2.8304e+08  ,   5.60619e+06
2.82988e+08  ,   5.60688e+06
2.82936e+08  ,   5.60758e+06
2.82884e+08  ,   5.60828e+06
2.82832e+08  ,   5.60897e+06
2.8278e+08  ,   5.60967e+06
2.82728e+08  ,   5.61036e+06
2.82676e+08  ,   5.61106e+06
2.82624e+08  ,   5.61175e+06
2.82572e+08  ,   5.61245e+06
2.82519e+08  ,   5.61314e+06
2.82467e+08  ,   5.61384e+06
2.82415e+08  ,   5.61453e+06
2.82363e+08  ,   5.61523e+06
2.8231e+08  ,   5.61592e+06
2.82258e+08  ,   5.61662e+06
2.82206e+08  ,   5.61731e+06
2.82153e+08  ,   5.618e+06
2.82101e+08  ,   5.6187e+06
2.82049e+08  ,   5.61939e+06
2.81996e+08  ,   5.62008e+06
2.81944e+08  ,   5.62078e+06
2.81891e+08  ,   5.62147e+06
2.81839e+08  ,   5.62216e+06
2.81787e+08  ,   5.62285e+06
2.81734e+08  ,   5.62355e+06
2.81682e+08  ,   5.62424e+06
2.81629e+08  ,   5.62493e+06
2.81576e+08  ,   5.62562e+06
2.81524e+08  ,   5.62631e+06
2.81471e+08  ,   5.627e+06
2.81419e+08  ,   5.6277e+06
2.81366e+08  ,   5.62839e+06
2.81313e+08  ,   5.62908e+06
2.81261e+08  ,   5.62977e+06
2.81208e+08  ,   5.63046e+06
2.81155e+08  ,   5.63115e+06
2.81103e+08  ,   5.63184e+06
2.8105e+08  ,   5.63253e+06
2.80997e+08  ,   5.63322e+06
2.80944e+08  ,   5.63391e+06
2.80892e+08  ,   5.6346e+06
2.80839e+08  ,   5.63529e+06
2.80786e+08  ,   5.63597e+06
2.80733e+08  ,   5.63666e+06
2.8068e+08  ,   5.63735e+06
2.80627e+08  ,   5.63804e+06
2.80574e+08  ,   5.63873e+06
2.80521e+08  ,   5.63942e+06
2.80469e+08  ,   5.6401e+06
2.80416e+08  ,   5.64079e+06
2.80363e+08  ,   5.64148e+06
2.8031e+08  ,   5.64217e+06
2.80257e+08  ,   5.64285e+06
2.80203e+08  ,   5.64354e+06
2.8015e+08  ,   5.64423e+06
2.80097e+08  ,   5.64491e+06
2.80044e+08  ,   5.6456e+06
2.79991e+08  ,   5.64629e+06
2.79938e+08  ,   5.64697e+06
2.79885e+08  ,   5.64766e+06
2.79832e+08  ,   5.64834e+06
2.79778e+08  ,   5.64903e+06
2.79725e+08  ,   5.64971e+06
2.79672e+08  ,   5.6504e+06
2.79619e+08  ,   5.65108e+06
2.79565e+08  ,   5.65177e+06
2.79512e+08  ,   5.65245e+06
2.79459e+08  ,   5.65314e+06
2.79405e+08  ,   5.65382e+06
2.79352e+08  ,   5.6545e+06
2.79299e+08  ,   5.65519e+06
2.79245e+08  ,   5.65587e+06
2.79192e+08  ,   5.65655e+06
2.79138e+08  ,   5.65724e+06
2.79085e+08  ,   5.65792e+06
2.79032e+08  ,   5.6586e+06
2.78978e+08  ,   5.65928e+06
2.78925e+08  ,   5.65997e+06
2.78871e+08  ,   5.66065e+06
2.78817e+08  ,   5.66133e+06
2.78764e+08  ,   5.66201e+06
2.7871e+08  ,   5.66269e+06
2.78657e+08  ,   5.66338e+06
2.78603e+08  ,   5.66406e+06
2.78549e+08  ,   5.66474e+06
2.78496e+08  ,   5.66542e+06
2.78442e+08  ,   5.6661e+06
2.78388e+08  ,   5.66678e+06
2.78335e+08  ,   5.66746e+06
2.78281e+08  ,   5.66814e+06
2.78227e+08  ,   5.66882e+06
2.78173e+08  ,   5.6695e+06
2.7812e+08  ,   5.67018e+06
2.78066e+08  ,   5.67086e+06
2.78012e+08  ,   5.67154e+06
2.77958e+08  ,   5.67222e+06
2.77904e+08  ,   5.67289e+06
2.7785e+08  ,   5.67357e+06
2.77796e+08  ,   5.67425e+06
2.77742e+08  ,   5.67493e+06
2.77688e+08  ,   5.67561e+06
2.77634e+08  ,   5.67628e+06
2.7758e+08  ,   5.67696e+06
2.77526e+08  ,   5.67764e+06
2.77472e+08  ,   5.67832e+06
2.77418e+08  ,   5.67899e+06
2.77364e+08  ,   5.67967e+06
2.7731e+08  ,   5.68035e+06
2.77256e+08  ,   5.68102e+06
2.77202e+08  ,   5.6817e+06
2.77148e+08  ,   5.68238e+06
2.77094e+08  ,   5.68305e+06
2.77039e+08  ,   5.68373e+06
2.76985e+08  ,   5.6844e+06
2.76931e+08  ,   5.68508e+06
2.76877e+08  ,   5.68575e+06
2.76822e+08  ,   5.68643e+06
2.76768e+08  ,   5.6871e+06
2.76714e+08  ,   5.68778e+06
2.76659e+08  ,   5.68845e+06
2.76605e+08  ,   5.68913e+06
2.76551e+08  ,   5.6898e+06
2.76496e+08  ,   5.69047e+06
2.76442e+08  ,   5.69115e+06
2.76387e+08  ,   5.69182e+06
2.76333e+08  ,   5.69249e+06
2.76279e+08  ,   5.69317e+06
2.76224e+08  ,   5.69384e+06
2.7617e+08  ,   5.69451e+06
2.76115e+08  ,   5.69518e+06
2.7606e+08  ,   5.69586e+06
2.76006e+08  ,   5.69653e+06
2.75951e+08  ,   5.6972e+06
2.75897e+08  ,   5.69787e+06
2.75842e+08  ,   5.69854e+06
2.75787e+08  ,   5.69921e+06
2.75733e+08  ,   5.69988e+06
2.75678e+08  ,   5.70055e+06
2.75623e+08  ,   5.70123e+06
2.75569e+08  ,   5.7019e+06
2.75514e+08  ,   5.70257e+06
2.75459e+08  ,   5.70324e+06
2.75404e+08  ,   5.70391e+06
2.7535e+08  ,   5.70457e+06
2.75295e+08  ,   5.70524e+06
2.7524e+08  ,   5.70591e+06
2.75185e+08  ,   5.70658e+06
2.7513e+08  ,   5.70725e+06
2.75075e+08  ,   5.70792e+06
2.7502e+08  ,   5.70859e+06
2.74965e+08  ,   5.70926e+06
2.7491e+08  ,   5.70992e+06
2.74855e+08  ,   5.71059e+06
2.748e+08  ,   5.71126e+06
2.74745e+08  ,   5.71193e+06
2.7469e+08  ,   5.71259e+06
2.74635e+08  ,   5.71326e+06
2.7458e+08  ,   5.71393e+06
2.74525e+08  ,   5.71459e+06
2.7447e+08  ,   5.71526e+06
2.74415e+08  ,   5.71593e+06
2.7436e+08  ,   5.71659e+06
2.74304e+08  ,   5.71726e+06
2.74249e+08  ,   5.71792e+06
2.74194e+08  ,   5.71859e+06
2.74139e+08  ,   5.71926e+06
2.74084e+08  ,   5.71992e+06
2.74028e+08  ,   5.72059e+06
2.73973e+08  ,   5.72125e+06
2.73918e+08  ,   5.72191e+06
2.73862e+08  ,   5.72258e+06
2.73807e+08  ,   5.72324e+06
2.73752e+08  ,   5.72391e+06
2.73696e+08  ,   5.72457e+06
2.73641e+08  ,   5.72523e+06
2.73585e+08  ,   5.7259e+06
2.7353e+08  ,   5.72656e+06
2.73474e+08  ,   5.72722e+06
2.73419e+08  ,   5.72789e+06
2.73363e+08  ,   5.72855e+06
2.73308e+08  ,   5.72921e+06
2.73252e+08  ,   5.72987e+06
2.73197e+08  ,   5.73053e+06
2.73141e+08  ,   5.7312e+06
2.73085e+08  ,   5.73186e+06
2.7303e+08  ,   5.73252e+06
2.72974e+08  ,   5.73318e+06
2.72918e+08  ,   5.73384e+06
2.72863e+08  ,   5.7345e+06
2.72807e+08  ,   5.73516e+06
2.72751e+08  ,   5.73582e+06
2.72695e+08  ,   5.73648e+06
2.7264e+08  ,   5.73714e+06
2.72584e+08  ,   5.7378e+06
2.72528e+08  ,   5.73846e+06
2.72472e+08  ,   5.73912e+06
2.72416e+08  ,   5.73978e+06
2.72361e+08  ,   5.74044e+06
2.72305e+08  ,   5.7411e+06
2.72249e+08  ,   5.74175e+06
2.72193e+08  ,   5.74241e+06
2.72137e+08  ,   5.74307e+06
2.72081e+08  ,   5.74373e+06
2.72025e+08  ,   5.74439e+06
2.71969e+08  ,   5.74504e+06
2.71913e+08  ,   5.7457e+06
2.71857e+08  ,   5.74636e+06
2.71801e+08  ,   5.74701e+06
2.71744e+08  ,   5.74767e+06
2.71688e+08  ,   5.74833e+06
2.71632e+08  ,   5.74898e+06
2.71576e+08  ,   5.74964e+06
2.7152e+08  ,   5.7503e+06
2.71464e+08  ,   5.75095e+06
2.71407e+08  ,   5.75161e+06
2.71351e+08  ,   5.75226e+06
2.71295e+08  ,   5.75292e+06
2.71239e+08  ,   5.75357e+06
2.71182e+08  ,   5.75423e+06
2.71126e+08  ,   5.75488e+06
2.7107e+08  ,   5.75553e+06
2.71013e+08  ,   5.75619e+06
2.70957e+08  ,   5.75684e+06
2.70901e+08  ,   5.7575e+06
2.70844e+08  ,   5.75815e+06
2.70788e+08  ,   5.7588e+06
2.70731e+08  ,   5.75945e+06
2.70675e+08  ,   5.76011e+06
2.70618e+08  ,   5.76076e+06
2.70562e+08  ,   5.76141e+06
2.70505e+08  ,   5.76206e+06
2.70449e+08  ,   5.76272e+06
2.70392e+08  ,   5.76337e+06
2.70335e+08  ,   5.76402e+06
2.70279e+08  ,   5.76467e+06
2.70222e+08  ,   5.76532e+06
2.70165e+08  ,   5.76597e+06
2.70109e+08  ,   5.76662e+06
2.70052e+08  ,   5.76727e+06
2.69995e+08  ,   5.76792e+06
2.69939e+08  ,   5.76857e+06
2.69882e+08  ,   5.76922e+06
2.69825e+08  ,   5.76987e+06
2.69768e+08  ,   5.77052e+06
2.69711e+08  ,   5.77117e+06
2.69654e+08  ,   5.77182e+06
2.69598e+08  ,   5.77247e+06
2.69541e+08  ,   5.77312e+06
2.69484e+08  ,   5.77377e+06
2.69427e+08  ,   5.77441e+06
2.6937e+08  ,   5.77506e+06
2.69313e+08  ,   5.77571e+06
2.69256e+08  ,   5.77636e+06
2.69199e+08  ,   5.777e+06
2.69142e+08  ,   5.77765e+06
2.69085e+08  ,   5.7783e+06
2.69028e+08  ,   5.77895e+06
2.68971e+08  ,   5.77959e+06
2.68914e+08  ,   5.78024e+06
2.68856e+08  ,   5.78088e+06
2.68799e+08  ,   5.78153e+06
2.68742e+08  ,   5.78218e+06
2.68685e+08  ,   5.78282e+06
2.68628e+08  ,   5.78347e+06
2.6857e+08  ,   5.78411e+06
2.68513e+08  ,   5.78476e+06
2.68456e+08  ,   5.7854e+06
2.68399e+08  ,   5.78604e+06
2.68341e+08  ,   5.78669e+06
2.68284e+08  ,   5.78733e+06
2.68227e+08  ,   5.78798e+06
2.68169e+08  ,   5.78862e+06
2.68112e+08  ,   5.78926e+06
2.68054e+08  ,   5.78991e+06
2.67997e+08  ,   5.79055e+06
2.67939e+08  ,   5.79119e+06
2.67882e+08  ,   5.79183e+06
2.67824e+08  ,   5.79248e+06
2.67767e+08  ,   5.79312e+06
2.67709e+08  ,   5.79376e+06
2.67652e+08  ,   5.7944e+06
2.67594e+08  ,   5.79504e+06
2.67537e+08  ,   5.79568e+06
2.67479e+08  ,   5.79633e+06
2.67421e+08  ,   5.79697e+06
2.67364e+08  ,   5.79761e+06
2.67306e+08  ,   5.79825e+06
2.67248e+08  ,   5.79889e+06
2.6719e+08  ,   5.79953e+06
2.67133e+08  ,   5.80017e+06
2.67075e+08  ,   5.80081e+06
2.67017e+08  ,   5.80145e+06
2.66959e+08  ,   5.80208e+06
2.66902e+08  ,   5.80272e+06
2.66844e+08  ,   5.80336e+06
2.66786e+08  ,   5.804e+06
2.66728e+08  ,   5.80464e+06
2.6667e+08  ,   5.80528e+06
2.66612e+08  ,   5.80591e+06
2.66554e+08  ,   5.80655e+06
2.66496e+08  ,   5.80719e+06
2.66438e+08  ,   5.80783e+06
2.6638e+08  ,   5.80846e+06
2.66322e+08  ,   5.8091e+06
2.66264e+08  ,   5.80974e+06
2.66206e+08  ,   5.81037e+06
2.66148e+08  ,   5.81101e+06
2.6609e+08  ,   5.81164e+06
2.66032e+08  ,   5.81228e+06
2.65973e+08  ,   5.81292e+06
2.65915e+08  ,   5.81355e+06
2.65857e+08  ,   5.81419e+06
2.65799e+08  ,   5.81482e+06
2.6574e+08  ,   5.81546e+06
2.65682e+08  ,   5.81609e+06
2.65624e+08  ,   5.81672e+06
2.65566e+08  ,   5.81736e+06
2.65507e+08  ,   5.81799e+06
2.65449e+08  ,   5.81862e+06
2.65391e+08  ,   5.81926e+06
2.65332e+08  ,   5.81989e+06
2.65274e+08  ,   5.82052e+06
2.65215e+08  ,   5.82116e+06
2.65157e+08  ,   5.82179e+06
2.65098e+08  ,   5.82242e+06
2.6504e+08  ,   5.82305e+06
2.64981e+08  ,   5.82368e+06
2.64923e+08  ,   5.82432e+06
2.64864e+08  ,   5.82495e+06
2.64806e+08  ,   5.82558e+06
2.64747e+08  ,   5.82621e+06
2.64688e+08  ,   5.82684e+06
2.6463e+08  ,   5.82747e+06
2.64571e+08  ,   5.8281e+06
2.64512e+08  ,   5.82873e+06
2.64454e+08  ,   5.82936e+06
2.64395e+08  ,   5.82999e+06
2.64336e+08  ,   5.83062e+06
2.64278e+08  ,   5.83125e+06
2.64219e+08  ,   5.83188e+06
2.6416e+08  ,   5.83251e+06
2.64101e+08  ,   5.83313e+06
2.64042e+08  ,   5.83376e+06
2.63983e+08  ,   5.83439e+06
2.63924e+08  ,   5.83502e+06
2.63866e+08  ,   5.83565e+06
2.63807e+08  ,   5.83627e+06
2.63748e+08  ,   5.8369e+06
2.63689e+08  ,   5.83753e+06
2.6363e+08  ,   5.83815e+06
2.63571e+08  ,   5.83878e+06
2.63512e+08  ,   5.83941e+06
2.63453e+08  ,   5.84003e+06
2.63394e+08  ,   5.84066e+06
2.63334e+08  ,   5.84128e+06
2.63275e+08  ,   5.84191e+06
2.63216e+08  ,   5.84253e+06
2.63157e+08  ,   5.84316e+06
2.63098e+08  ,   5.84378e+06
2.63039e+08  ,   5.84441e+06
2.62979e+08  ,   5.84503e+06
2.6292e+08  ,   5.84566e+06
2.62861e+08  ,   5.84628e+06
2.62802e+08  ,   5.8469e+06
2.62742e+08  ,   5.84753e+06
2.62683e+08  ,   5.84815e+06
2.62624e+08  ,   5.84877e+06
